标题,帖子数,日期,情感
半年报点评：寿险新业务价值增长依旧迅猛，净投,30990,2016-08-18,0.8626120485186098
投资保险股，更需看重新业务？,8671,2016-08-19,0.608080836212236
中国平安VS兴业银行，谁更好？,22296,2016-08-19,0.6545711687530222
中国平安：业绩一枝独秀,15675,2016-08-19,0.634313528234026
马明哲详解平安“四大生态圈”,20149,2016-08-19,0.20085809973436564
平安中报解读，鸡蛋里挑骨头？,22050,2016-08-18,0.12437426366991067
打新门票中国平安业绩逆势增长17.7%的秘密,7575,2016-08-18,0.9980410547175518
个险增长引领行业，但投资收益率下行,21714,2016-08-18,0.9860918922619699
中国平安中报：水击三千鹏飞有日,20118,2016-08-17,0.9440621893566071
中国平安上半年净利增长17.7%,8491,2016-08-18,0.7376633734597637
601318:中国平安2016年半年度报告摘要,38151,2016-08-17,0.6320634044985687
中国平安上半年净利润407亿元 同比增长17.7%,15917,2016-08-18,0.6831559536379844
中国平安互金业务首度盈利 上半年贡献利润71.42,13138,2016-08-18,0.18715676324945174
中国平安(601318)融资融券信息(08-17),3675,2016-08-18,0.74705791977755
601318:中国平安2016年半年度报告,39814,2016-08-17,0.3887651933765778
中国平安上半年净利润408亿，同比增加17%多！,14311,2016-08-17,0.6544671487622075
保险股：牛市双击，熊市双杀,11261,2016-08-15,0.8120417567267181
601318:中国平安保费收入公告,51945,2016-08-12,0.8884804714545186
中国平安今日超大单流出排名第7名(08-11),7216,2016-08-11,0.2876933879675001
601318:平安银行股份有限公司2016年半年度报告,30981,2016-08-11,0.20871873365064075
中国平安(601318)融资融券信息(08-11),4148,2016-08-12,0.74705791977755
大家猜猜看，601318几时可上40元，是一年？一个,7800,2016-08-10,0.18078993692960355
中国平安(601318)融资融券信息(08-10),3828,2016-08-11,0.74705791977755
中国平安(601318)大宗交易数据一览(08-09),15512,2016-08-09,0.1878547976906606
中国平安(601318)融资融券信息(08-09),4174,2016-08-10,0.74705791977755
中国平安(601318)融资融券信息(08-08),4038,2016-08-09,0.74705791977755
中国平安今日超大单流出排名第6名(08-08),5534,2016-08-08,0.238494215878577
中国平安旗下平安证券上半年客户数首进前四,23032,2016-08-06,0.17201091019316572
中国平安人事变动图谱：银行高管相对稳定 互金,26659,2016-08-04,0.36225114357224253
判断：肯定又暴跌收大阴线无疑了一一一一一一一,13133,2015-11-16,0.8997457304237786
***判断：今天尾盘肯定又是暴跌收大阴线啦呀 尾,10930,2015-10-30,0.04141109342781124
肯定又崩盘啦 崩盘了 跌停无疑啦 !!!!!!!!!!!!!,16053,2016-01-05,0.21281099087268418
中国平安(601318)融资融券信息(08-03),4011,2016-08-04,0.74705791977755
中国平安(601318)融资融券信息(08-02),4898,2016-08-03,0.74705791977755
险企并购成功案例：中国平安收购深发展,25871,2016-08-03,0.9979349441860379
预测下平安半年报,11045,2016-08-01,0.6813170551166723
平安股价一年涨6元,5076,2016-06-27,0.34372315750048077
中国平安(601318)大宗交易数据一览(08-01),15301,2016-08-01,0.1878547976906606
股债双杀，投资欧洲失败，平安中期亏损217亿,5664,2016-07-29,0.599845554128866
【讨论】中国平安尾盘突遭拉升的原因是？,25577,2016-07-27,0.17848069692710844
供给侧水泥板块年收入超高将轮动为市场热点,33329,2016-03-19,0.9595835213822098
保险业务优于同业，综合金融优势明显,63657,2016-07-10,0.9845272476016845
平安高层正在利用一系列令人眼花缭乱的资本运作,11661,2016-07-22,0.9928181249052555
中国平安(601318)大宗交易数据一览(02-02),34816,2016-02-02,0.1878547976906606
迅猛布局黑科技产业链仅此一家 将成黑科技巨头,56945,2016-04-26,0.8120737468026509
中国平安海外急难救援服务应对台湾车祸,18757,2016-07-19,0.9976160325048846
中国平安(601318)大宗交易数据一览(01-19),38486,2016-01-19,0.1878547976906606
3只个股大宗交易超5000万元,33118,2015-10-22,0.1142010147222483
有个傻逼专家给我推荐中国平安，被我一句草泥马,11076,2016-07-08,0.8978267808994012
中国平安：大象起舞处处动人？,11386,2016-07-18,0.961987399342093
中国平安(601318)大宗交易数据一览(01-08),31257,2016-01-08,0.1878547976906606
中国平安(601318)大宗交易数据一览(04-19),26622,2016-04-19,0.1878547976906606
601318:中国平安关于平安信托披露2016年上半年,39746,2016-07-14,0.588274223448829
601318:中国平安保费收入公告,44266,2016-07-14,0.8884804714545186
601318:中国平安:平安信托2016年上半年度未经审,35115,2016-07-14,0.01447176701911923
喔价必减半2020年人口达顶峰14.5亿 之后减到10,73758,2015-09-11,0.6015133733399551
2015年入口数剧严重糙假！0.4亿佬人返老还童 20,15255,2016-05-29,0.8588317704717902
中国平安(601318)融资融券信息(07-05),5283,2016-07-06,0.74705791977755
阿弥托福，感动中国,24513,2015-09-04,0.9518951853697026
601318:中国平安2015年度分红派息实施公告,114243,2016-06-27,0.48291951556575585
盈利表现靓丽，业务持续稳健增长,80879,2016-05-06,0.9891593163225304
A股中中国平安最保险，绝非千般拉高为出货,15706,2016-06-16,0.18424808658607195
中国平安初探及2015年度股东大会见闻,10291,2016-06-23,0.9773463270889521
不要参与任何指标股的交易,47082,2016-02-25,0.8514906170178485
601318:中国平安保费收入公告,45394,2016-06-13,0.8884804714545186
你怎么办？领先于别人一周上涨,7968,2016-05-31,0.17571954506285437
平安好医生五亿美元融资 互联网医疗的重资产时,22039,2016-06-04,0.9626938524169664
要相信中国平安！,19742,2015-08-23,0.4163463798523914
中国平安利润增长低于平安银行，PE,PB都大大高,15726,2016-04-26,0.009533048392683763
今年必定是.二.八.行情贯穿全年,19774,2016-04-27,0.9962350731323406
中国平安,近期逆势上涨,下周估计会这样!,33303,2016-05-13,0.4163463798523914
河北信盈长大6个月天天分批天天买进中国平安,13523,2016-04-14,0.9743697379675237
平安如没有果家队护盘艹纵，20元也没人看,11122,2016-05-20,0.11741156698210531
拟孵化第二个子公司独立上市 中国平安尾盘大幅,19150,2016-05-19,0.03892750644795229
PE在60倍以上的股票大家要坚决清仓买进业绩好的,4061,2016-05-11,0.15843118990620353
善意提醒不懂股票的这些傻子们不论是大盘股还是,79884,2016-02-05,0.15387875404163398
中国平安的护盘行为一定会遭到无耻的失败，平安,6121,2016-05-18,0.009880264800039007
上海保交所望于6月成立 多家上市公司或入股,29679,2016-05-17,0.24716729611888355
今年A股最大热点就是重组借壳板块:以360为代表,13931,2016-04-27,0.2105131322563174
不亚于降杠杆清配资的利空！保监会召开险资风险,20910,2015-12-29,0.6039089719221246
中国平安解套策略,4233,2016-05-15,0.9130269576167538
601318:中国平安保费收入公告,72096,2016-05-13,0.8884804714545186
别买入！耐心等待融资盘被强平爆仓时抄底不迟31,28349,2016-01-14,0.24430383339225514
理层放大招，捉妖股！依法治市、严惩操纵 净化,6864,2015-10-29,0.3824468387536858
中国平安今日超大单流入排名第1名(05-09),16994,2016-05-09,0.48765881393496835
平安季报预测及操作,18892,2016-04-26,0.8327528245189583
利空！保监会叫停1年期理财型保险产品 1-3年产,11056,2016-03-21,0.4674500481431162
601318 中国平安台与002560通达股份相比谁最大,110164,2015-10-09,0.8717306022459408
中国平安今日超大单流出排名第1名(05-03),13694,2016-05-03,0.19221690408026804
中国平安一季度净利同比增3.7% 增速大幅回落,14527,2016-04-27,0.3756716880681571
平安一季报点评：净利润本该减少,14113,2016-04-27,0.0384498361138802
平安一季度快报：净利润200亿 总资产超过5万亿,23345,2016-04-26,0.2506422255069124
601318:中国平安2016年第一季度报告,48122,2016-04-26,0.7105685132147785
中国平安一季度净利润207亿元同比增长3.7%,16184,2016-04-26,0.7823031979226935
中国平安，资本市场下一只大额举牌股（本人所有,75120,2015-12-18,0.6288508242214714
中国平安今日超大单流入排名第3名(04-25),8391,2016-04-25,0.5562776866160052
置顶关于严厉打击黑嘴5毛第一号令,675563,2016-04-09,0.4554603317089976
十六岁开始做股托？[不赞],388848,2016-04-13,0.9001867592311789
601318:中国平安:平安银行股份有限公司2016年第,51348,2016-04-20,0.14452854140645355
601318:中国平安关于披露平安银行2016年第一季,45982,2016-04-20,0.6907853626850915
大宗交易揭秘：成交超18亿 溢价狂扫煤炭股(附表,70552,2016-04-19,0.8477439921537281
成交前十遭净卖出1.5亿 本周沪股通净流入83亿,46635,2016-04-15,0.8089931061546622
平安16亿元将购入澳洲电信持有汽车之家48%股份,21339,2016-04-15,0.08936512207289271
平严重低估的中国股市将会合力拉出一波具特色气,24495,2016-01-24,0.9957423499629615
业绩稳健增长，迁徙效果显著,46443,2016-04-01,0.983658142140169
601318:中国平安保费收入公告,61675,2016-04-14,0.8884804714545186
中国“大而不能倒”险企名单将出炉：平安人保安,25656,2016-04-16,0.26129142523094484
澳电抛售汽车之家47.7%股权 中国平安或接手,22919,2016-04-15,0.1690288591573803
平安集团将以16亿美元收购汽车之家47.7%股权,23655,2016-04-16,0.19830211395010622
沪股通加快“北上”布局节奏 逾17亿元资金加码,110216,2016-04-15,0.36052842548530406
成交前十获6亿净买入 沪股通四天净流入80亿,59684,2016-04-14,0.9645988305921207
724家上市公司高管涨薪10% 45位年薪超500万,27923,2016-03-26,0.36971928447639035
15年7月9日10点左右满仓买进！你有这种魄力么？,13793,2016-04-05,0.005663956677989801
快快快！双杰电气300444创业板中反弹最小的超小,5400,2016-03-21,0.7994805845145606
中概股回归项目受资金热捧 五险企现身360私有化,33811,2016-04-09,0.9651506132557334
中概股回归受资金热捧 五险企现身360私有化财团,103192,2016-04-10,0.9581938490843335
公司高管千万年薪几近绝迹,23135,2016-04-07,0.0898767271328409
我的粉丝太少了！,9957,2015-12-17,0.4782468326420515
1月份熔断一开始就跑路了！看图把！,8377,2016-04-05,0.16626106546695574
这是我上周到现在的操作,13973,2016-03-22,0.6546207359070487
来来！我又来嗮图！最近收获可以呀！,11938,2016-04-01,0.6640876164624228
来大家HI下！这是我几天的操作,4869,2016-03-22,0.2652095326930546
2600了！我来接飞刀！,18020,2016-01-27,0.369334034025276
2600！我来接飞刀,6863,2016-01-27,0.369334034025276
沪股通连续十八日净流入 成交前十遭净卖出2亿,52633,2016-04-01,0.7523358872015445
险资为啥现身360私有化财团？投资形势严峻 高收,19070,2016-04-07,0.90409205449038
六大上市险企去年净赚超4300亿 险资救市虚晃一,40522,2016-04-02,0.9835177253648327
国进民退，,7441,2016-04-05,0.2925013150118482
中国平安陈德贤年薪1286万元两市第一高薪,13928,2016-03-31,0.5141458984082323
与你相聚中国平安，31.92,12612,2016-04-02,0.634313528234026
哈哈，平安吧里5毛特别多！,2734415,2016-03-14,0.6117252833802242
平安首度揭秘准上市平台“大陆金所”：平安净投,27300,2016-03-16,0.32338904611440855
中国平安去年净利稳增38% 陆金所P2P交易量涨2倍,18199,2016-03-15,0.8974072210978797
两市第一高薪易主 中国平安陈德贤年薪1286万超,16869,2016-03-31,0.6967649065252424
幽灵！一个黑色幽灵！一种黑科技将在东方兴起！,10852,2016-03-23,0.9520873061104775
保险公司年报PK：中太平成长性好,17101,2016-03-30,0.9960568058935734
安心上班，别看股票！,6366,2016-03-24,0.7232486752221317
2015年年报点评：承保投资稳健成长，互金业务大,55261,2016-03-28,0.9256543760459998
举国欢庆噼里啪啦啪啪啪~~~,30484,2016-03-23,0.028041956889676256
601318:中国平安关于2016年度核心人员持股计划,73858,2016-03-22,0.19183459779141776
中国平安核心人员持股计划完成股票购买 耗资逾4,26452,2016-03-22,0.157649938382305
互联网保险好时代已到来 布局3只个股,51092,2016-03-13,0.8018684341521294
互联网保险最好的时代已经到来,41436,2016-03-12,0.9770011187910275
【讨论】股神巴菲特看了平安那点事已经哭晕在厕,24611,2016-03-25,0.9040418063936497
601318:中国平安关于平安银行非公开发行优先股,48363,2016-03-23,0.005361789842900477
价值投资有多难？？？,10779,2016-03-20,0.3651876908483058
中国平安 今日操作建议！！！,29624,2016-03-15,0.3346084800410343
业绩优异符合预期，互联网金融日趋成熟,50411,2016-03-22,0.999961393922992
2015年报点评：乘势而起，业绩喜人 应需而动，,71196,2016-03-21,0.35735759669085143
富通宣布对股东进行补偿 中国平安或获偿6000万,18505,2016-03-18,0.21156674317967727
富通宣布对股东进行补偿 中国平安或获偿6000万,34440,2016-03-18,0.21156674317967727
未来2年，平安有啥隐忧和惊喜？,20990,2016-03-18,0.8917324291603487
自从到深圳去开中国平安股东大会，重仓中国平安,183130,2015-08-20,0.0951504577301654
2015年报点评：综合金融平台各项业务快速发展，,44843,2016-03-17,0.9890890221282734
300元大牛股中国平安,30844,2016-02-22,0.10362785484499182
平安回应支援万科传闻：没有这方面信息,51691,2015-12-22,0.38151575250965
基金增持券商股 中国平安遭甩卖,21356,2016-03-17,0.504775923783185
2015年，平安一切平安——中国平安年报点评,34557,2016-03-16,0.023319359799993666
请给我一个持股的理由吧？没有吗？,35983,2015-09-11,0.030834663219882485
业绩再创辉煌，综合金融完善,38916,2016-03-16,0.9988628847514891
年报点评：保险业务稳健发展，投资收益创近年新,38522,2016-03-16,0.9933275000714027
中国平安今日超大单流入排名第1名(03-16),12704,2016-03-16,0.48765881393496835
平安年报解读：新业务增长是亮点,17101,2016-03-16,0.8384632026723271
【讨论】平安净利润大增，你看好它的未来吗？,32662,2016-03-16,0.9628168257419643
跟踪点评：陆金所B轮融资完成，IPO或提速,65172,2016-01-20,0.8490311505100937
中国平安2015年净利同比增长38%,10940,2016-03-16,0.7352605949376098
中国平安净利润542亿 多家公司发布年报,34640,2016-03-15,0.2162104133934264
601318:中国平安2015年年报,74429,2016-03-15,0.1794555633920415
首份上市险企年报出炉 中国平安净利润增38%,13513,2016-03-16,0.5639987236077927
平安年报猜测：哪项指标会亮眼？,39239,2016-03-15,0.8332535928900161
601318:中国平安董事会关于会计估计变更的专项,24137,2016-03-15,0.4836254003961383
中国平安净利润同比增长38%  创新业务发展迅速,19041,2016-03-15,0.9589310206141691
601318:中国平安关于认购平安银行非公开发行优,58082,2016-03-14,0.2066552209543734
为什么你赚不到钱 是因为你不懂得风险控制,18206,2016-03-09,0.09581124789672935
中国平安今日超大单流出排名第7名(03-14),8317,2016-03-14,0.2876933879675001
中国平安子公司1-2月保费收入1193亿,21500,2016-03-14,0.8134951350717353
601318:中国平安关于披露平安银行2015年年度报,61887,2016-03-09,0.08645873735642584
601318:中国平安保费收入公告,86393,2016-03-11,0.8884804714545186
平安银行利增10.4% 拟10转2派1.53元,41740,2016-03-10,0.05242337839385558
资金流向：一枝独秀 银行板块净流入16.04亿(附,14962,2016-03-09,0.9880847052252476
持续放量有利于后市继续拉升,43433,2016-03-03,0.30685913192962766
首次覆盖研究：构建金融生态圈成效显著 互联网,81427,2016-03-07,0.9996971320632977
601318:中国平安H股公告(没收未领取的2009度中,61014,2016-03-08,0.01744601240852295
中国平安天天如此砸盘，已经严重威胁到了大盘安,36010,2016-01-22,0.9470328484601991
中国平安：欲至14元，先上41元,26971,2016-03-05,0.3297273931138238
平安银行---未来目标价,23756,2016-02-25,0.887995107479535
【热点追踪】保险股暴涨，背后真相吓你一大跳！,74134,2016-03-04,0.7382287515925113
银行等权重股大涨探秘 “未必是国家队出手”,95630,2016-03-05,0.6875722902653438
A股入“两会”维稳期 主力疯抢这20股(附表),69060,2016-03-04,0.16063835842374397
德银：中国经济料现周期性回升 股市还能再涨（,48633,2016-03-03,0.9698906507993638
业绩差的股票永远跑不过业绩好的股票,12099,2016-02-29,0.941556139189682
“抄底能手”重出江湖 沪股通44亿抢筹,554650,2016-01-28,0.3123342317943394
喔价必折半！独生子女怔憡使人口减到10亿！无人,27731,2015-09-26,0.5867178323383424
中国平安今日超大单流入排名第8名(02-29),11013,2016-02-29,0.6195264694249891
上海仅25%夫妻打算生二孩！人口危机 喔价必折半,4801,2015-11-22,0.9872190070434687
601318:中国平安关于平安银行非公开发行优先股,71141,2016-02-26,0.005361789842900477
平安银行非公开发行不超2亿股优先股获核准,25806,2016-02-26,0.005444341057787572
险资1月抄底A股逾1000亿 可能已实现浮盈,31721,2016-02-25,0.6497929144552393
开门红表现强劲，价值成长领先同业,82488,2016-02-23,0.9987358321053964
中国平安子公司1月保费收入893.58亿,41829,2016-02-22,0.9694891115779356
年前分析最后一只牛股，不放过了,32613,2016-02-02,0.559117174868044
请给我一个持股的理由吧？！跪求！！！,38773,2015-09-17,0.0018626511132135981
601318:中国平安保费收入公告,110180,2016-02-19,0.8884804714545186
公司跟踪报告：看好健康医疗产业，平安好医生打,50086,2015-12-30,0.6100542080377893
基本面强劲，互联网发力,17941,2015-08-21,0.9538506099190306
寿险业务表现强劲，内含价值增长稳健,23487,2015-08-21,0.9701241882386916
保费高速增长，综金持续发力,16730,2015-10-28,0.9022719238403629
传统+互联网迅猛发展，协同效应开始显现,16366,2015-10-28,0.9995833037473243
利润加速增长，业务质量稳步提升,17496,2015-08-24,0.5245949035260867
协同效应助推未来增长,73817,2016-01-21,0.997656539614032
产、寿险经营业绩远好于同业，互联网金融进入加,21638,2015-10-29,0.9947352392960767
业绩稳健 股价上升空间巨大,24229,2015-10-28,0.8830777250204397
植根保险与个人客户，开启开放式发展新篇章,44338,2016-02-05,0.6921590181440946
实践证明市值配售新股是券商的大大利空！打新资,31274,2015-11-08,0.8935566102250886
PE在60倍以上的股票大家要坚决清仓买进业绩好的,11853,2016-01-24,0.15843118990620353
中国平安没有企稳迹象,42037,2016-01-22,0.1763910139694016
三季报点评：保费、投资双向开花，互联网金融崭,8486,2015-11-01,0.9925005078896504
平安人寿12亿美元高级债落地,27783,2016-01-29,0.6003070037434208
年前扭亏机会在哪里？,135253,2016-01-25,0.7945767680112211
601318的老吧友谁还在？报个名吧！,9620,2015-08-28,0.7098955163103617
财政部将推第三批PPP示范项目,31038,2016-01-26,0.10350092485470075
中国平安，还我血汗钱，37.33成本何时解套,22740,2015-11-18,0.6001251564755492
从万科被收购一事来简评中国平安 万科是好公司,32300,2015-12-19,0.9258188929576524
2016预测:大盘大C浪调整，上证重回2500下方！新,42442,2015-12-31,0.34874744822921844
跌停跌停跌停跌停跌停跌停跌停跌停跌停跌停跌停,9124,2015-12-17,0.061576609553166906
看了这组数据，马司机该买块水豆腐撞si。,15532,2015-12-30,0.9367927666785075
股市从哪里涨上来的还跌回哪里去的,8040,2016-01-16,0.7595471918578307
1.25 优化说明及全面剖析,7457,2016-01-24,0.8901750077275132
今天中国平安又创新低！,20484,2016-01-21,0.5362617031499656
人社部回应养老金入市时间 哪些个股会入法眼？,288088,2016-01-24,0.8209427827740032
价高位出快*转人民币贬值（000983）西山煤电将,176882,2015-08-12,0.8152260041317004
券商股获基金增持 银行股被狂抛,80252,2016-01-23,0.33497711495469984
红包行情开启,35888,2016-01-06,0.7405635760741256
【讨论】高开低走凶狠砸盘 平安已成做空股市的,21316,2016-01-22,0.9175092493738223
炒股的挑战,5108,2016-01-20,0.5048393571599155
601318:中国平安:平安银行股份有限公司2015年度,91333,2016-01-20,0.12176184002756685
601318:中国平安关于平安银行披露2015年度业绩,58432,2016-01-20,0.356736633433834
只赚指数不赚钱的行情 是机会还是风险（为啥不,35943,2015-11-05,0.1255008960832289
一旦入主重庆金交所传闻属实 平安集团将囊括六,39046,2016-01-18,0.01815095571363856
4000点才是A股牛市的开端 2015年04月21日13:44 ,7591,2016-01-16,0.4862312221771993
平安套过我四年,15957,2016-01-16,0.511032412002712
陆金所完成B轮融资 估值达到185亿美元 ,23105,2016-01-18,0.9805185618919959
中国平安今日超大单流入排名第1名(01-15),18603,2016-01-15,0.48765881393496835
中国平安2015年保费收入同比增长18%,26250,2016-01-15,0.9770151038607465
平安二次押宝金交所,24544,2016-01-15,0.6153803443602192
洗完盘之后的大涨这是大家没有想到的问题啊,17239,2016-01-13,0.40849884256878777
融慧财经：A股展开反弹 保险股有望走出谷底,10361,2016-01-15,0.6700800120086008
601318:中国平安保费收入公告,61410,2016-01-14,0.8884804714545186
中国平安(601318)融资融券信息(01-12),9616,2016-01-13,0.74705791977755
洗完盘之后的大涨这是大家没有想到的问题啊,24519,2015-12-30,0.40849884256878777
明天若顺势低开，则第二个8.25的机会来临！大胆,43103,2016-01-07,0.8660966683302547
别为“看上去很美”的制度付惨痛代价,13912,2016-01-10,0.8707860486899378
601318:中国平安关于平安银行非公开发行优先股,56181,2016-01-08,0.005361789842900477
洗完盘之后的大涨这是大家没有想到的问题啊,20521,2015-12-25,0.40849884256878777
融资余额四连降 警惕杠杆“双刃剑”,98607,2016-01-08,0.9630668516993531
【热点追踪39期】保险四大天王都脸红了！这意味,26895,2016-01-08,0.6204877150701663
平安涨多少？可能跟伯克希尔一样很高130元一股,22093,2015-12-23,0.30587224002476
触熔首日融资余额降125亿 融资客逆市布局近百股,125265,2016-01-06,0.9549719334477808
马明哲新年内部讲话透露新战略：全面开启平安3.,31250,2016-01-04,0.5488642053668077
36的本，有比我的高么？亏的都不敢看了,20163,2015-08-18,0.11615171693719584
这种大牛股的特征：题材要找两市具有唯一性和垄,10976,2015-12-13,0.7579005688657109
释老毛：价值投资只输时间不输钱,14496,2015-12-05,0.8337635925238399
2016年1月2日立帖，2016年大黑马非中国平安莫属,15122,2016-01-02,0.2769582971970548
祝福中国平安所有股友新年快乐,5885,2016-01-01,0.9626828292066097
晚间影响市场的重要政策消息速递(12/30),121429,2015-12-30,0.6471438665927038
凭平安股表现，明年决定不在平安投车保了。,6054,2015-12-30,0.2305601418088855
险资举牌太猛 保监会12月29日专门开会防风险,13002,2015-12-29,0.24340264291526548
2016年最佳交易策略：抛售人民币 只看好一只A股,93349,2015-12-29,0.29283253728229164
中国平安(601318)大宗交易数据一览(12-28),28772,2015-12-28,0.1878547976906606
中国平安今日超大单流入排名第3名(12-21),28657,2015-12-21,0.5562776866160052
中国平安开启安邦模式，巨资扫货。业绩再次暴发,33677,2015-12-24,0.2349169439360077
平安互联网金融高速增长 健康医疗和财富管理“,30045,2015-12-15,0.999538163572327
平安普惠的雄心：最大消费金融服务提供者,33697,2015-12-16,0.49686950964990506
中国平安斩获“卓越互联网金融平台”等多项大奖,35899,2015-12-14,0.7393083254811482
平安多个互联网子公司瞄准上市,37609,2015-12-16,0.5678383114913983
601318:中国平安H股公告(董事会召开日期),53834,2015-12-24,0.08509501040256562
有人提到伯克希尔我这几天查了美国巴菲特经营的,15816,2015-12-06,0.9989801345872857
今天大涨这是大家没有想到的问题啊,3899,2015-12-24,0.7473607614555695
科普贴：险资举牌持股20%的好处,23039,2015-12-24,0.9808712999805957
中国平安今日超大单流入排名第4名(12-23),23078,2015-12-23,0.5775553859354557
现在越来越多的散户明白了买股票就买业绩好的股,30351,2015-12-09,0.8353573339986001
今日涨的三个点，明日全部吐回，跌幅五个点以上,13160,2015-12-21,0.8250011936543421
中国平安董事长马明哲荣登《财富》2015年度全球,13914,2015-12-09,0.83034196305019
12月28日，本人重仓了平安，潜伏了平安，2016年,11743,2015-12-20,0.0008082238958161403
建设银行一一流通盘和万科一样大,业绩都很优秀,3314,2015-12-02,0.9800733201443125
平安：柏堡龙002776有望成为两市最高分红分配的,10290,2015-12-07,0.14402176632631758
流通盘太大了年前下跌到26元去了,4149,2015-12-14,0.21450026966067648
平安好医生筹划A轮融资 预估值近40亿美元,27493,2015-12-16,0.567192506485071
“三马”排名变化 折射中国平安互联网“价值 ”,34916,2015-12-15,0.6090312069809515
跟叔再送一次礼！平安老朋友都会知道！,20305,2015-12-04,0.902020485278543
沪深300指数今起调样 中国平安仍为最大权重股,161750,2015-12-14,0.5651417838033844
12月14日晚间重要行业研究汇总(附股),165013,2015-12-14,0.1496322415586684
利空！放开存款利率浮动上限！必将缩减存贷差减,12513,2015-10-23,0.5412920425220163
601318:中国平安保费收入公告,69262,2015-12-11,0.8884804714545186
有人全球最赚钱的行业是保险行业最赚钱的股票是,18235,2015-12-08,0.8929429330926729
预言：平安10日内见不到35块！,15879,2015-12-07,0.006611046540032084
伯克希尔和平安的比较,12646,2015-12-08,0.2045996330501284
中国平安：现价买进，十年十倍！,166186,2015-09-25,0.6039663157501021
中国平安今日超大单流入排名第12名(12-08),20110,2015-12-08,0.4905075573888481
基本面完美 8股不买就赔大了,81034,2015-10-15,0.6758661126569472
沪股通资金抄底路线曝光 24股越跌越买,21455,2015-12-02,0.7861658874065679
去杠杆剿灭百亿两融规模个股 20只百亿个券仅存2,50675,2015-09-11,0.09500436141907298
从券商席位看到有大资金不停的买进我也买进了真,5194,2015-12-02,0.6969673841905272
中国平安(601318)融资融券信息(12-02),4136,2015-12-03,0.74705791977755
沪港通这一年：蓝筹白马股最受欢迎 85股股价翻,16530,2015-11-17,0.3553282037340999
中国平安今日超大单流入排名第5名(12-02),5860,2015-12-02,0.6246289993982598
12.1机构荐股一览：5只个股还能涨4成以上！,43134,2015-12-01,0.6217543338915933
我今天买进了200万的中国平安,3628,2015-12-02,0.3494920339715549
业绩符合预期,29410,2015-12-01,0.7894016078152319
平安：两市最高分红分配,9983,2015-11-28,0.050876114621380086
租房平台引入Uber模式 平安砸6亿元杀入租房市场,8741,2015-11-26,0.03230311967724464
能做价值投资的股票没几个让我们看看伯克希尔股,13799,2015-11-27,0.9288526810950495
601318:中国平安关于认购平安银行非公开发行优,13065,2015-11-19,0.2066552209543734
同样保险股为什么伯克希尔的股价就这么高都是保,7251,2015-11-26,0.49979896886470265
追魂神秘部队悄悄建仓60亿股,7142,2015-11-25,0.5798185178824573
四只保险股，几千只A股中的精品,13218,2015-11-14,0.1477293647134601
平安拥抱互联网,11162,2015-11-24,0.9205032876638576
中国平安(601318)大宗交易数据一览(11-23),8487,2015-11-23,0.1878547976906606
中国平安，我44块的成本，越跌越买．,5693,2015-11-21,0.1571936575765378
神秘资金会继续爆拉券商吗！,6497,2015-11-07,0.912270170243844
金融巨鳄“圈地”金交所 平安或入股重庆金交所,10944,2015-11-19,0.18558603665298534
大利空！市值配售是证金汇金、与小股民争利！！,7359,2015-11-07,0.5860224077940851
沪股通连续21天净流出累计近250亿 兑现金融股收,11701,2015-11-17,0.03021312382586283
两融新规降杠杆 非银金融板块或首当其冲,13118,2015-11-16,0.9936058358377154
601318，觉得他讲的挺有道理，迷糊的可以问一下,17641,2015-11-04,0.8353176578046939
601318:中国平安保费收入公告,39580,2015-11-12,0.8884804714545186
601318:中国平安关于监事辞职的公告,8228,2015-11-12,0.1351100450679108
11月6日，我坚定的认为股市在养老金没有入市之,9177,2015-11-06,0.426836666150038
中国平安(601318)融资融券信息(11-10),4666,2015-11-11,0.74705791977755
中国平安今日超大单流入排名第10名(11-10),6311,2015-11-10,0.5160353897152059
资源股单骑救主 强势反弹格局依旧,10314,2015-11-10,0.41693580741774616
基金看上了哪些股票,18197,2015-11-09,0.9694115673346588
“证金系”扎堆大蓝筹 股东榜频现“持股2.99%”,108742,2015-10-28,0.07126607584542
IPO新政下，打新资金会进场么？,4365,2015-11-07,0.9680161043277681
券商股狂欢：4000点在望？,13336,2015-11-06,0.31423955939293735
券商股暴涨助沪指冲击3600,10382,2015-11-06,0.8802538397007912
高盛：保险业新规无碍板块走强 荐3股,13791,2015-11-06,0.9989345900599641
中国平安今日超大单流出排名第2名(11-05),8779,2015-11-05,0.1948050785429395
国内首支安全产业发展投资基金组建 规模将达千,7173,2015-11-05,0.9994471606187728
中国平安 来平安一次，说下今天和明天的情况！,30690,2015-11-05,0.017843102498145025
今天买了被套的来报个到,5913,2015-11-05,0.10517098642996936
大宗交易溢价比创新高 机构青睐保险医药股,25289,2015-11-05,0.9918905993023934
大盘再涨 平安也再涨,2895,2015-11-05,0.3927100226330419
中国平安持股10年怎么样呢？,43617,2015-09-09,0.07944820097011429
社保QFII等机构调仓路径浮现 医药生物等受青睐,21472,2015-10-30,0.9989828162738943
平安长线目标100元！,11788,2015-10-18,0.3632708125098403
10月27日晚间重要行业研究汇总(附股),19959,2015-10-27,0.1511713344958061
中国平安前三季净利大增五成,7486,2015-10-30,0.32523381424770126
基金三季报淘金：3大指标精选9只股,31844,2015-10-28,0.9888936164405319
